Feature ID	Taxon	Consensus
b52c88c52b9e04ba438320e56a311572	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
b530ebb6a31695f646af359f5d8d3b5d	Unassigned	1.0
b53469c2ab82e7dd58f25b30f83443ee	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-23;Dino-Group-II-Clade-23_X;Dino-Group-II-Clade-23_X_sp.;	0.875
b534d7bb829fa20205723952a7e0b1bb	Eukaryota;TSAR;Alveolata;Perkinsea;Perkinsida;Perkinsida_X;Perkinsida_XX;Perkinsida_XXX;Perkinsida_XXX_sp.;	1.0
b537ee671c808653f1ba153a26c9500c	Unassigned	1.0
b538dc89805aa6251cdcef8ce12d41eb	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9
b539866315c8cb2ec5e3de9c3dd8af28	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
b53f9ac9fb8c99445d68720cda0a3093	Unassigned	1.0
b53fc4d9695b63789785b838161e1a20	Unassigned	1.0
b548bce6cfde675d8fdd4c7281b82574	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gyrodinium;Gyrodinium_spirale;	0.8
b54dd4e28c22bc01e02554d564ad3c5b	Eukaryota;TSAR;Alveolata;Ciliophora;Ciliophora_X;Ciliophora_XX;Protocruziidae;Protocruzia	1.0
b55195e0e21e06537e6cfecf5ebbebed	Unassigned	1.0
b555ea2957eb173c35c6cdad61c0c366	Unassigned	1.0
b55c60bab769aef52febef4d53471ba8	Unassigned	1.0
b55d8582ed125b83371e6539aa382d08	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
b55e44db3ed9f7003bc8e8821ab628a1	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	0.8
b55f13025b9fd86d9ce8724364f2aa76	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
b560e79ab49db294b09ad35d49aae31e	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	0.8
b565c77285bfa06ca8eb5b22e16ca82f	Unassigned	1.0
b566aad809ea669b10a79708c640ab3b	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-7;MAST-7B;MAST-7B_sp.;	1.0
b56815ef7c8b0bb28cbf6b4cb4227537	Unassigned	1.0
b56867f3b2b5ffb4f7d35e020de4d2e0	Unassigned	1.0
b56941bdc0f1cd66f29a7dff51e5a96d	Unassigned	1.0
b56a50662bb1c48747f5fb00877a1e66	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea	0.9
b56be7d57e227299d573a8515d5c4719	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX;Protodrilus;Protodrilus_sp.;	1.0
b56c154f422d698f26e219be5dba5a26	Unassigned	1.0
b56de58f6bf1aa23a5f2156f1d68dfec	Unassigned	1.0
b572ff02c5dd82fc29814e8533b5eb66	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB1/6/8;Labyrinthulomycetes_LAB6;Labyrinthulomycetes_LAB6_sp.;	1.0
b5771be7b73b67da5a00a806a143ae35	Unassigned	1.0
b57adf670eabf051735620ee54c5d4b8	Unassigned	1.0
b57b23bad0a0d7927449c0cb1defd320	Unassigned	1.0
b57b31fbd2d2096fad4cd05214189631	Eukaryota;TSAR;Stramenopiles;Bigyra;Bicoecea;Anoecales;Cafeteriaceae;Cafeteria	1.0
b57b6c66eb68855605cc942d87e5b0c6	Unassigned	1.0
b584bdb786e7227e2317126bfebc64b1	Unassigned	1.0
b5894c0641f3cb8999026fd715ab5d30	Unassigned	1.0
b58bb0059a033e2a8a78cafb21a08597	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
b58c19916f15f4d1f378e5adc221fed8	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina	1.0
b59140a4656340f96d40e1803341beff	Unassigned	1.0
b59175e2e01011aac34cb4778950c41f	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB16;Labyrinthulomycetes_LAB16_X;Labyrinthulomycetes_LAB16_X_sp.;	0.889
b5948fce4a728b4504f2c8bb87694fe7	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea	1.0
b59722dbd56515686d358178a1a384bf	Unassigned	1.0
b59751f706402a196759be499052b806	Bacteria;PANNAM;Epsilonbacteraeota;Epsilonbacteraeota_X;Campylobacteria;Campylobacterales;Arcobacteraceae;Arcobacter;Arcobacter_sp.;	1.0
b59cb3eff2ed22aa8162b27ec859706e	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea	1.0
b59ce242f7e30c6b900a936520d84259	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3I;MAST-3I_sp.;	1.0
b59e03d58c3e915b665707d23490c529	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	1.0
b5a0c5bbf1b300dff6cb211a62b63892	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1;PHYLL_4;PHYLL_4_X;PHYLL_4_X_sp.;	1.0
b5a242e0d911c3f77576f932899f9676	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	1.0
b5a89ef5d0a1216a54d361a2d5fdc382	Unassigned	1.0
b5aff3b606ec2bb98f1f48601c8bbfc7	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3E;MAST-3E_sp.;	1.0
b5ba1c5fac2c687d05d023b0fe105a6a	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida	1.0
b5bd2c56d321e06785de26978f677c74	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3I;MAST-3I_sp.;	1.0
b5c3995a71c79731b4fa85b4e77572c2	Eukaryota;TSAR;Stramenopiles;Gyrista;Pelagophyceae;Pelagomonadales;Pelagomonadaceae	0.8
b5c430acca02a8030b8b8177f4a04758	Unassigned	1.0
b5c553456ea08601e4a3310b94514615	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Tontoniidae;Pseudotontonia;Pseudotontonia_sp.;	0.9
b5cd07e7f94e0190aab90000cf0ca67f	Eukaryota;TSAR;Alveolata;Ciliophora;Litostomatea	1.0
b5cd0e5eb96e04b0aa7ea72975925a84	Unassigned	1.0
b5cd6de2453aa001fa5a067fad967584	Unassigned	1.0
b5cdd6f1ff76571cc61ed4d3d15f2f93	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
b5d0a62affabcded17d26e78b06fc471	Unassigned	1.0
b5d4249f81065b9ae53b5880a0bc2a99	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	1.0
b5d90bf856e563395bf7280ff009b4e8	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
b5d9b8242d139b23de920c4b8036fd62	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Oxytrichidae;Oxytrichidae_X;Oxytrichidae_X_sp.;	0.8
b5db8dfe1fa31dce90b6c5c958dfba7e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
b5e00b26535099938e70c4fa8f527cdc	Eukaryota;TSAR;Stramenopiles	1.0
b5e1af02b2cf9d283d0e127d647ffd95	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
b5e46f1ec13be50f3de5db15cc994531	Unassigned	1.0
b5eb637cd68d0824c398b883864d3fdd	Eukaryota;TSAR;Stramenopiles;Gyrista;Hyphochytriomyceta;Hyphochytriales;Hyphochrytriaceae;Hyphochytrium	1.0
b5ec2b87c7cca4844848bb7d95d43716	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
b5f567d2a1d24eed30d2ff41f971d0c4	Eukaryota;TSAR;Alveolata;Ciliophora;Plagiopylea;Plagiopylea_X;Plagiopylea_XX;Plagiopylea_XXX;Plagiopylea_XXX_sp.;	1.0
b5f57620a508d79551c39ccbad7201ed	Unassigned	1.0
b5f5eb5d3e4d68b18fdd5c088028e67b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
b5fb3c06e23e76fbdb9f1738951c4d13	Unassigned	1.0
b5fb8a53a1828a572ac5fc78a902ed47	Eukaryota;TSAR;Alveolata;Ciliophora;Plagiopylea;Plagiopylea_X;Plagiopylea_XX;Plagiopylea_XXX;Plagiopylea_XXX_sp.;	1.0
b5fe2a3d87cc6cdb9498d262ce913825	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Choanoflagellatea_X;Choanoflagellatea_XX;Choanoflagellatea_XXX;Choanoflagellatea_XXX_sp.;	1.0
b60442ce51dbf18582575704323403cb	Unassigned	1.0
b60aa5af21bf66c7feb10166b68e4265	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
b60b50832c3299e467b759c6cb6e80b4	Bacteria;PANNAM;Epsilonbacteraeota;Epsilonbacteraeota_X;Campylobacteria;Campylobacterales	1.0
b60e36ae53ed89dbf54f60103d4c308b	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Euplotia;Aspidiscidae;Aspidisca	1.0
b616c7f2d1792279e18569fd7bde50cb	Eukaryota	1.0
b617162ab50f439903c5d31183916e45	Unassigned	1.0
b617f04ab5b1af09f3ee5898bcd0b2da	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
b6190ed604cb3f336314ce7470c37f17	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Chrysosaccales;Chrysosaccaceae	0.8
b61a102bcc242ec917d4f1537ce04abd	Unassigned	1.0
b61aad01ce0e8ca6157c1fa5d47ebeef	Eukaryota;TSAR;Stramenopiles;Gyrista;MOCH-5;MOCH-5_X;MOCH-5_XX;MOCH-5_XXX;MOCH-5_XXX_sp.;	0.8
b61b76f82a4b47c68eb1560d6b4878cb	Eukaryota;TSAR;Stramenopiles;Bigyra;Bicoecea;Anoecales;Anoecaceae;Anoeca;Anoeca_atlantica;	1.0
b61bd2375dbc5bc50d8dab02a234a463	Unassigned	1.0
b61f1630feb72e98058586980a88ce6b	Unassigned	1.0
b628093db460a7bcb7fc3fee91204bbf	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO8;OLIGO8_X;OLIGO8_XX;OLIGO8_XX_sp.;	1.0
b62adee87299079f7ee8ad4e11029402	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Thraustochytriaceae;Thraustochytriaceae_LAB17;Thraustochytriaceae_LAB17_sp.;	1.0
b6304409df36d9729148e55e4ea4d940	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-1;MAST-1D;MAST-1D_sp.;	1.0
b63171c35d18844c465d54e8a38eb50d	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
b6362a2fd5ca1a94764d9c874159415f	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3_X;MAST-3_X_sp.;	1.0
b63d2c34ff347e8f9472bb581f0a65ec	Eukaryota;TSAR;Alveolata;Ciliophora;Heterotrichea;Heterotrichea_X;Folliculinidae;Folliculinidae_X;Folliculinidae_X_sp.;	1.0
b63db3c4a7b5485c6e343f71270f4138	Unassigned	1.0
b63e290af4d431e1aae87262079d88bc	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_1;Acantharea_1_X;Acantharea_1_XX;Acantharea_1_XX_sp.;	1.0
b6411a0069998251318fbc68f9cf989f	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Philasterida	1.0
b6428bd28ddee54c74d62176c01eb856	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4;Dino-Group-II-Clade-4_X;Dino-Group-II-Clade-4_X_sp.;	0.9
b643e3e28d2bca7a757f264865772c3c	Unassigned	1.0
b644698b20e1bdacfbf82f3a8a7af2b9	Unassigned	1.0
b646382122a683b1153c5156db63f07b	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Craspedida;Monosigidae_Group_B;Monosigidae_Group_B_X;Monosigidae_Group_B_X_sp.;	0.8
b647a2bf4544ea6261844a57762bbfed	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
b64c876200c1a47cce7dde85aa3cd0b9	Eukaryota;TSAR;Rhizaria;Cercozoa	1.0
b651c0bf4e66d4db71f9d636290c36c3	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	1.0
b652835d83a4ff285484250aa1a31445	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Florenciellales;Pseudochattonella	0.8
b6532a646b971486e63e40b2c8484001	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
b6535cb6029c70fa3dae566da3d54cab	Unassigned	1.0
b6541eb01f67b48255a72c8b5de6a29b	Unassigned	1.0
b656d3b2c8ae574062a9e4f77cbab16c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;	1.0
b65bb4a073af753c75f336cce2acc172	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	1.0
b65ea6289133ee174b64e80dfcab2d2f	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_D;Stephanoecidae_Group_D_X;Stephanoecidae_Group_D_X_sp.;	0.9
b665710f44f4523231b3ac90584c93a2	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Goniomonadales;Goniomonadales_X;Goniomonadales_XX;Goniomonadales_XX_sp.;	1.0
b668dabbeb698d1ab4be05c277540132	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesium	1.0
b6697c98e4870888b7ccf88edc13cf9b	Unassigned	1.0
b669904934be96aad802c3b08658e399	Unassigned	1.0
b66a08995cdd06dcdbfa1495f6fa62c3	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-1;MAST-1A;MAST-1A_sp.;	1.0
b66b9070629bdd42b4ab1828da3b4386	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
b66b9f95b828660e8653c47fd6c41674	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Saccharomycotina;Saccharomycetales	1.0
b66d9ee4be737a6514c8b173089c660a	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
b670a458eb48519cd4613d15ae3cde2e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-3;Dino-Group-II-Clade-3_X;Dino-Group-II-Clade-3_X_sp.;	1.0
b672a085291993f9655b7c29c696a542	Unassigned	1.0
b67356bf2e0c4602dc2de019caa88db5	Unassigned	1.0
b678a28c8640ed9f337c545094505efa	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Cladococcus;Cladococcus_scoparius;	0.8
b679294ba994c79aaade6e7bd7903f58	Unassigned	1.0
b67972a8df6d0c8985adfaa2336bba54	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3I;MAST-3I_sp.;	1.0
b67c6a507801aca8604b3e654835fbd9	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Choanoflagellatea_X;Choanoflagellata_XX_Clade-3;Choanoflagellata_XX_Clade-3_X;Choanoflagellata_XX_Clade-3_X_sp.;	1.0
b67cf23d8b7ac86d796cf5070ac5d02e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Prorocentrales;Prorocentraceae;Prorocentrum;Prorocentrum_sp.;	0.8
b67d0367fc36f777d7490ac2b51e711b	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X	1.0
b681798de5ab5e36c3633288c8a42eaa	Unassigned	1.0
b681f5a596b39673075370d22d12916e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
b6832b4ac32617e60a577c665688760f	Unassigned	1.0
b684cad5942b10339f5d2fb6fdef7cbd	Unassigned	1.0
b68952fca24e3452284b4b212d81153f	Unassigned	1.0
b68f4cfbae38faa1df03530e8a435a9b	Unassigned	1.0
b691c05e579c59edcfdb5159cd3b3152	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Suctoria;Endogenida_2;Endogenida_2_X;Endogenida_2_X_sp.;	1.0
b69789029d78c8648e8e55941ebf8a99	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-6;Dino-Group-I-Clade-6_X;Dino-Group-I-Clade-6_X_sp.;	1.0
b699ce9a004c7ead69990acc4bc7ec4d	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida	1.0
b69c99f2d997103edf460800864a9d04	Unassigned	1.0
b69dc17a11c9e47b34ebd2f0d77b7f5f	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa	1.0
b69e7834e70d8f0b4a8058f3d1103ff9	Unassigned	1.0
b69fd183d7729e31d453a84099ee83ab	Unassigned	1.0
b6a24dac96c6b9a8edcabe14af85513c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
b6a8d32471e003308f2e5cabb3ab3d94	Unassigned	1.0
b6a90bdb289d6dab122aea2848b9bac4	Unassigned	1.0
b6aa20ab98012cd72d5f6f09ea84a561	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
b6ac0320975419cfd3e0e810fa40a439	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	1.0
b6b1e3aa4454da9116142b4deabdf82b	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Ventricleftida;Ventrifissuridae	0.8
b6b4f09f6176c40ed1629a4512c33234	Eukaryota;TSAR;Stramenopiles;Gyrista;Pirsoniales;Pirsoniales_X;Pirsoniales_XX	0.9
b6b76a8225d4c7f6573693aa12977be5	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
b6b9dae6dcd0af7627b4105bc41a8327	Unassigned	1.0
b6bf8b46a2eafa91dac92a4d8d24b826	Unassigned	1.0
b6c0e79a3155e8d4f22476da34bdea87	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9
b6c2f8b09a9a9ffeeaef77685abc7e74	Unassigned	1.0
b6c7514caa08217240ac0a7d4921d978	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
b6cbece56c7a02148f5367e67e06fab3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
b6cc31cdb372b6a68d7ecf9932b11e3a	Unassigned	1.0
b6cc35f0657b865a1e6895f60311c9c5	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Spumellaria_4b;Spumellaria_4b_X;Spumellaria_4b_X_sp.;	1.0
b6cd1d948699787ad471e4e78796f126	Eukaryota;TSAR;Alveolata;Ciliophora;Plagiopylea;Plagiopylea_X	1.0
b6cd824486df0a8ad951ef81e71c1a8d	Eukaryota;Obazoa;Apusomonada;Apusomonada_X;Apusomonadidae;Apusomonadidae_Group-1;Apusomonadidae_Group-1_X;Apusomonadidae_Group-1_XX;Apusomonadidae_Group-1_XX_sp.;	1.0
b6d2db141ae277ec389738e8a67627c4	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Marimonadida;Marimonadida_X;Marimonadida_XX;Marimonadida_XX_sp.;	1.0
b6d47a1a418865c38159c15c2ea96126	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-20;Dino-Group-II-Clade-20_X;Dino-Group-II-Clade-20_X_sp.;	1.0
b6db0acf687d169aa6ba6c61d31a1139	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9
b6df8cd143e4e35d21051d1f31f4d6a2	Eukaryota;TSAR;Alveolata;Ciliophora;Plagiopylea;Plagiopylea_X;Plagiopylida;Plagiopylida_X;Plagiopylida_X_sp.;	1.0
b6e021197fecb147ab408067bdccdd00	Unassigned	1.0
b6e02aec0123df095c8983d170d22c60	Eukaryota;Obazoa;Opisthokonta;Metazoa;Platyhelminthes;Turbellaria;Rhabdocoela	1.0
b6e1ef55a2eef36e78f1983ce58c61ca	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_2;Lynchellidae_1	1.0
b6e64e368ab4969432e7c93f903c863f	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_1;Acantharea_1_X;Acantharea_1_XX;Acantharea_1_XX_sp.;	1.0
b6e81f0faf3522ba752ecbc8226e93e0	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB14;Labyrinthulomycetes_LAB14_X;Labyrinthulomycetes_LAB14_X_sp.;	1.0
b6e8931231010c9976d82524f8ef07e6	Eukaryota;Obazoa;Opisthokonta;Opisthokonta_X;Opisthokonta_XX;Opisthokonta_XXX;Opisthokonta_XXXX;Opisthokonta_XXXXX;Opisthokonta_XXXXX_sp.;	1.0
b6edfa8cd9881c3eaa82a4a4b1d8bb38	Unassigned	1.0
b6ee97f81d23147124a21e1fc27160e5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-3;Dino-Group-I-Clade-3_X;Dino-Group-I-Clade-3_X_sp.;	0.9
b6f10c5d0f40b6ef4fd5731d8c272a38	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	1.0
b6f4e39befb0c268ce0149fe2cbeba11	Eukaryota;Amoebozoa;Tubulinea;Tubulinea_X;Elardia;Leptomyxida;Flabellulidae;Flabellulidae_X;Flabellulidae_X_sp.;	1.0
b6f5415a9ce3b8443f14bcdeffa002d7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	1.0
b6f62be2f6398934f2cda0141dddfb20	Unassigned	1.0
b6f725f2fd7cf73cc9c6d0114182c7ff	Bacteria;PANNAM;Epsilonbacteraeota;Epsilonbacteraeota_X;Campylobacteria;Nautiliales;Nautiliaceae	1.0
b6f9254b78d99962dffa69e6982e33a2	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3I;MAST-3I_sp.;	1.0
b6f9d576af4653beb8bbc7e6069cfe53	Unassigned	1.0
b6fb5e8b0c9bab6fe6ca5da3190e9c42	Unassigned	1.0
b6fc12106c17d3d93caa06dba66b6517	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	1.0
b6fc5603529f5085287afab9beac86e9	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Ventricleftida	0.8
b6fd8f2c142c4499e5d9f72e0650a190	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_A;Acantharea_A_X;Acanthoplegma;Acanthoplegma_sp.;	1.0
b6ffc23d86459b4c8868a61899f05afc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-8;Dino-Group-I-Clade-8_X;Dino-Group-I-Clade-8_X_sp.;	1.0
b704d62f8c95fe36fcf06c8d4e89c861	Unassigned	1.0
b7067296444ab23e913c42f2c2fb4027	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Marimonadida;Marimonadida_X;Marimonadida_XX;Marimonadida_XX_sp.;	1.0
b70728739981fa5153c9a1dea8c491ef	Eukaryota;Obazoa;Opisthokonta;Metazoa;Urochordata;Urochordata_X;Ascidiacea;Doliolum	0.8
b70c18c92c81af0e4c86aff8c73774eb	Unassigned	1.0
b70f8e7dfa764a6046661f72461ceb2f	Unassigned	1.0
b711756f2f47c9fd5e8c855696979291	Unassigned	1.0
